-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
-99999.9999
