23121.8369861877
22307.7167277219
22854.6952851741
22945.350875097
23447.0551252982
23627.5632390249
23999.2263820484
24535.9056383531
25141.7393746383
25528.9580138776
26246.1662618816
26175.5134869363
26315.2789859168
26637.1645410497
26733.9002701328
25917.3018764939
25784.3418810896
26024.2893405919
26024.4247278781
26070.8572495636
25923.9896461272
26037.6304350247
25917.4699849086
26002.9830272241
25945.4991518149
25911.2845940327
26061.1078933062
25983.1106511979
25971.6824093337
25981.3357714734
25970.5610025096
25934.1303192391
26032.3292593818
25974.0072339482
26077.3061039004
25908.5755701661
25820.4210862365
26071.8594215207
25922.6762510676
25971.4953694329
25961.7718394828
25781.9890901723
25832.7402153735
25986.0297622056
26045.9579198775
25951.5528255964
26004.9178423991
25877.4981607156
25717.0070678992
26037.7135306249
25947.158244083
25957.6639621797
25974.3208490997
25973.9732346769
26041.6152137599
26016.9896604943
25949.1212483421
26007.9129314046
25764.6154573627
26161.0253350053
26007.3388839126
26029.2093481031
26030.9073879772
26000.7841387888
26031.5191049323
25974.376171906
25968.7013327518
26091.9453320985
26055.3583835693
26001.6959040342
26094.8375321651
26138.4998969904
26052.5189207512
26019.0288655325
25961.6018138538
25934.4760164476
25966.8872826401
25980.1773635298
25892.7189702984
25965.0347012125
25953.8053424049
25988.0917917028
25906.4720367771
25969.9374716707
26039.24154487
26078.4148349882
26050.6639765469
26026.5356309229
26002.7482276817
25914.2670073019
25956.5087788654
25908.5570842424
25915.8522615677
25976.8316582533
26011.8426101147
25992.9420476939
25886.7034115425
26029.6368334967
26004.4998666569
25913.6036377322
25954.4674338318
25894.8526685301
25948.8853641659
25812.1607966181
25898.3415177666
25879.5119850088
25916.2844725148
26077.9129017931
25944.3704631516
25955.7285372053
26068.3038811566
25938.5260146586
25904.9507238442
26102.2928677222
25864.8056201207
25862.9663827731
25942.3708740632
25944.3956503875
26041.5433515164
26080.8444950282
26096.9757624413
26059.6358994834
26130.5310371357
25924.5525480792
25927.2307973038
26092.8795055129
25999.5114443128
26006.4514733226
25960.5312270638
26002.1763494574
26026.1777035405
26111.2503619448
26042.288092981
26007.6189453551
26052.9007864987
25937.9681195857
26045.5429752557
25929.4596278007
25939.5817857167
25961.0971015918
25788.4031126573
25965.6722737472
26035.6298198468
25966.8096102092
26027.931066221
26157.2836165931
26144.4347814672
25998.7178585727
25948.3369494722
25934.6925821197
25809.9436157682
25802.8481833522
